time,vehicle_id,vehicle_x,vehicle_y,speed,base_station,distance_to_bs,in_coverage,send_latency,return_latency,total_latency,energy,scenario_id,data_size,result_size,deadline,arrival_time,processing_time,waiting_time,node_assigned,status,handover
530,16,2681.0472386692113,5641.824314414707,19.146340682277966,BS24,240.32537921969262,True,1.6499766185088136,0.40776809299177547,2.057744711500589,0.41154894230011785,0,1000,200,4.561341077115167,530,2.057744711500589,0,BS24_Node_18,assigned,False
530,17,3067.459328946241,6228.710767218316,0.0,BS18,371.96411891654685,True,1.7434247025664829,0.5452859429723107,2.2887106455387936,0.45774212910775874,0,1000,200,4.8002207973549025,530,2.2887106455387936,0,BS18_Node_13,assigned,False
530,18,2862.875656800004,5271.885225178934,15.222507358162757,BS24,181.1351040809052,True,2.7635991292532753,0.4869042542290904,3.2505033834823656,0.6501006766964732,6,2500,350,5.759644292920548,530,3.2505033834823656,0,BS24_Node_4,assigned,False
530,19,2648.8567670903362,4896.788132068346,18.62135626712269,BS5,151.70572778975196,True,2.9445196703980323,0.47590136537499295,3.420421035773025,0.684084207154605,7,2800,380,4.911069684652597,530,3.420421035773025,0,BS5_Node_16,assigned,False
530,2,1583.19,2989.45,0.0,BS12,245.94911526573955,True,1.7699619869676408,0.42211448328047146,2.192076470248112,0.43841529404962243,1,1200,220,5.816621383704582,530,2.192076470248112,0,BS12_Node_11,assigned,False
530,20,1253.2725200721366,1357.0681872869718,21.403556949263407,BS42,392.45733912557614,True,3.154577704154586,0.7232225429498587,3.8778002471044446,0.775560049420889,7,2800,380,5.966405521599004,530,3.8778002471044446,0,BS42_Node_5,assigned,False
530,21,1701.6198772051314,2672.083673014817,15.881006500643696,BS43,179.0700596171983,True,2.512253633178232,0.4551007995412099,2.967354432719442,0.5934708865438884,5,2200,320,4.529090106398337,530,2.967354432719442,0,BS43_Node_6,assigned,False
530,22,2743.489378758363,4190.570983827546,12.717966177711263,BS44,235.9509417872326,True,1.7374864779383332,0.454618045703984,2.192104523642317,0.43842090472846346,1,1200,220,3.3602511608736747,530,2.192104523642317,0,BS44_Node_15,assigned,False
530,23,1857.497897636316,6117.018021549996,14.304419225574255,BS22,119.47158218547688,True,2.945516890273622,0.43796951559103736,3.383486405864659,0.6766972811729319,7,2800,380,2.8124818854516236,530,3.383486405864659,0,BS22_Node_17,assigned,False
530,24,1449.5409491451207,7515.87141572074,5.505252026841343,BS10,225.36863515137085,True,3.1343017534109143,0.5645768189096052,3.6988785723205195,0.739775714464104,8,3000,400,2.764012643661211,530,3.6988785723205195,0,BS10_Node_10,assigned,False
530,25,1206.4399905103621,7052.43677805515,14.507290751999626,BS7,346.77739355510283,True,2.946423463340137,0.65830824642755,3.6047317097676874,0.7209463419535376,6,2500,350,3.4370444860012395,530,3.6047317097676874,0,BS7_Node_8,assigned,False
530,26,351.92203670420884,4761.045923676367,12.054784893116162,BS57,320.9090892987002,True,1.87443050476536,0.5188082767649507,2.393238781530311,0.4786477563060622,1,1200,220,2.7578579825145884,530,2.393238781530311,0,BS57_Node_14,assigned,False
530,27,783.5994806387491,4103.190111291697,0.0,BS51,153.05613662037968,True,1.4773654085113215,0.34904308835762843,1.8264084968689498,0.36528169937378996,0,1000,200,4.371781713917408,530,1.8264084968689498,0,BS51_Node_6,assigned,False
530,28,2867.805109700612,5455.181139802954,15.472017303472802,BS24,129.44027953796567,True,2.9383170328853274,0.4730772381298113,3.411394271015139,0.6822788542030278,7,2800,380,4.573630550734128,530,3.411394271015139,0,BS24_Node_5,assigned,False
530,29,2861.5525107559392,4504.134401938063,14.561721440122747,BS5,294.87615936367627,True,3.093270164040133,0.6405886739771623,3.7338588380172952,0.7467717676034591,7,2800,380,3.797229110198442,530,3.7338588380172952,0,BS5_Node_17,assigned,False
530,3,2750.200696817393,5503.1020685822605,17.821955540960484,BS24,92.65379324843454,True,1.4263580612414715,0.25545651590282137,1.681814577144293,0.3363629154288586,0,1000,200,5.151114127666116,530,1.681814577144293,0,BS24_Node_6,assigned,False
530,30,1171.2742628631686,1372.870047782455,25.103890687357083,BS8,329.7462491605785,True,1.680297034760367,0.5003301579446341,2.180627192705001,0.4361254385410003,0,1000,200,4.615399738172186,530,2.180627192705001,0,BS8_Node_2,assigned,False
530,31,1910.3009388552161,6615.552017423502,15.283252468709449,BS32,152.76923684909008,True,3.1136062733246965,0.5066731280214247,3.6202794013461213,0.7240558802692243,8,3000,400,5.497021571891349,530,3.6202794013461213,0,BS32_Node_2,assigned,False
530,32,342.81943286817926,1866.1137948087548,21.49569351881953,BS19,183.69512121390065,True,1.9628002711530692,0.3953444042075809,2.3581446753606503,0.4716289350721301,2,1500,250,2.2881338905357618,530,2.3581446753606503,0,BS19_Node_6,assigned,False
530,33,3218.9743535472385,5603.4736559886305,16.084183898689083,BS18,322.27494247847324,True,2.0761644138110764,0.5232280928220775,2.599392506633154,0.5198785013266308,2,1500,250,5.628715512693496,530,2.599392506633154,0,BS18_Node_0,assigned,False
530,34,2836.0281534578794,5366.973287702129,16.189128324513685,BS24,99.7323129486683,True,3.4293124823005754,0.4947971535071325,3.924109635807708,0.7848219271615416,9,3500,450,2.5221509341706394,530,3.924109635807708,0,BS24_Node_8,assigned,False
530,35,1506.8251863745459,5171.457941623809,0.0,BS2,231.1408579034683,True,2.004407003378646,0.47637397543446147,2.480780978813107,0.4961561957626215,2,1500,250,5.282956892064128,530,2.480780978813107,0,BS2_Node_16,assigned,False
530,36,1368.1623238453378,3131.5904671822314,12.561519316017955,BS58,114.31443878611856,True,1.634932898078788,0.29884890818026305,1.933781806259051,0.38675636125181023,1,1200,220,4.364169957159686,530,1.933781806259051,0,BS58_Node_17,assigned,False
530,37,2858.15270834842,5305.305399553075,15.425200421274655,BS24,153.5610886583078,True,1.6499790568548365,0.3593099590158716,2.009289015870708,0.40185780317414166,1,1200,220,4.4625141090325275,530,2.009289015870708,0,BS24_Node_12,assigned,False
530,38,870.9593113729155,6187.794050705031,12.562101114805586,BS55,179.96925788590784,True,1.7404146109786387,0.3772798310828193,2.117694442061458,0.4235388884122916,1,1200,220,5.246084118959187,530,2.117694442061458,0,BS55_Node_19,assigned,False
530,39,457.441028657735,5134.380243860205,12.096073459470844,BS27,114.37182944429591,True,2.651795323545464,0.4431644929157296,3.0949598164611936,0.6189919632922387,6,2500,350,4.30386804180994,530,3.0949598164611936,0,BS27_Node_17,assigned,False
530,4,1587.8800584100054,4230.475457941345,0.0,BS39,126.15874704697114,True,1.8633177356393178,0.37439336654265415,2.237711102181972,0.44754222043639436,2,1500,250,2.8529273499318326,530,2.237711102181972,0,BS39_Node_9,assigned,False
530,40,3294.188857897077,4647.802081296573,0.14006321392404047,BS45,273.7646618794893,True,1.638073187183574,0.4505398482629237,2.088613035446498,0.4177226070892996,0,1000,200,2.48298195820729,530,2.088613035446498,0,BS45_Node_11,assigned,False
530,41,1647.6078555305035,6720.68240964303,11.416444922520167,BS7,350.8912194035447,True,2.1366462280229386,0.559293762060315,2.6959399900832537,0.5391879980166507,2,1500,250,3.4797093735160747,530,2.6959399900832537,0,BS7_Node_9,assigned,False
530,42,2056.088295893233,4799.839324415267,10.624555027386092,BS30,76.27195411186113,True,1.8251380753172837,0.3225557306417342,2.147693805959018,0.4295387611918036,2,1500,250,2.1627955774477385,530,2.147693805959018,0,BS30_Node_11,assigned,False
530,43,2883.0100152827517,2983.6940277002645,17.142000285717497,BS4,311.7332754821188,True,1.8558385050441677,0.5193430061327678,2.3751815111769354,0.4750363022353871,1,1200,220,3.5045242243308317,530,2.3751815111769354,0,BS4_Node_10,assigned,False
530,44,2157.2848255218014,5841.756557683987,11.857149630569301,BS22,476.67953867266135,True,2.183242571299489,0.7010279124138421,2.884270483713331,0.5768540967426662,2,1500,250,2.025398314214468,530,2.884270483713331,0,BS22_Node_0,assigned,False
530,45,2008.2740425670684,6336.3449955844235,10.150665498259476,BS32,153.92715260267468,True,1.9615408482309757,0.38926421502551495,2.3508050632564905,0.4701610126512981,2,1500,250,4.374922093359087,530,2.3508050632564905,0,BS32_Node_3,assigned,False
530,46,721.09,6252.79,0.0,BS55,64.33124357573062,True,2.2309534677974843,0.3447018337380975,2.5756553015355816,0.5151310603071163,4,2000,300,5.090250834107771,530,2.5756553015355816,0,BS55_Node_0,assigned,False
530,47,1167.1463907569982,6876.377079910454,12.29016465364646,BS7,204.92857830507026,True,1.9355446001640364,0.43691986349168505,2.3724644636557213,0.47449289273114426,2,1500,250,4.092347456527326,530,2.3724644636557213,0,BS7_Node_10,assigned,False
530,48,2257.3398313169396,5364.098733794815,9.160446480661632,BS56,208.13632788222728,True,2.7420617037745156,0.49686377468066284,3.2389254784551786,0.6477850956910358,6,2500,350,4.766694278646147,530,3.2389254784551786,0,BS56_Node_0,assigned,False
530,49,3053.655741028676,3923.528429160282,8.266060975892469,BS21,196.82678961924452,True,3.5198268363173963,0.5818211713644227,4.101648007681819,0.8203296015363638,9,3500,450,5.801192256451285,530,4.101648007681819,0,BS21_Node_4,assigned,False
530,5,2444.1224407492614,7519.832152395855,3.359140073169619,BS47,188.32109847910044,True,2.3281064551637147,0.4285496005431908,2.7566560557069053,0.5513312111413811,4,2000,300,2.942556029316868,530,2.7566560557069053,0,BS47_Node_8,assigned,False
530,50,2341.7363901573563,1540.5644545275381,6.10298378749285,BS63,300.5834984121586,True,1.864243850888248,0.5254230723824779,2.3896669232707257,0.47793338465414514,1,1200,220,4.475683759507575,530,2.3896669232707257,0,BS63_Node_3,assigned,False
530,51,602.0570119268485,5796.560856120289,3.643875275691971,BS55,409.102626953972,True,3.364856702614734,0.752313427307533,4.117170129922267,0.8234340259844535,8,3000,400,4.505856980661367,530,4.117170129922267,0,BS55_Node_4,assigned,False
530,52,925.1503093681366,5230.621832592484,2.4333377021597697,BS38,391.7943988088337,True,2.369437057201225,0.6254803484594935,2.9949174056607184,0.5989834811321437,3,1800,280,5.186451886570973,530,2.9949174056607184,0,BS38_Node_4,assigned,False
530,53,683.7141381536476,6361.807979341511,0.0,BS55,166.13536662184853,True,2.9758868504022358,0.47812334629847614,3.454010196700712,0.6908020393401424,7,2800,380,5.690692157838214,530,3.454010196700712,0,BS55_Node_1,assigned,False
530,6,2343.688330476024,3846.5973333239713,17.86160140000284,BS15,146.40153799688596,True,1.5208876216565594,0.3206547639975488,1.8415423856541082,0.36830847713082165,0,1000,200,3.738686569076233,530,1.8415423856541082,0,BS15_Node_10,assigned,False
530,7,761.7909940574034,6513.965145197435,11.117589493704923,BS41,287.6518378040672,True,2.6243337728500498,0.5881558174714954,3.212489590321545,0.6424979180643091,5,2200,320,3.812590510944053,530,3.212489590321545,0,BS41_Node_13,assigned,False
530,8,2893.645714877626,1642.2442841015852,15.156418574608333,BS53,258.76327594843303,True,1.8028049644297464,0.4810063432343584,2.283811307664105,0.456762261532821,1,1200,220,2.7035504328622104,530,2.283811307664105,0,BS53_Node_16,assigned,False
530,9,2025.0832292265952,5489.642623777341,5.825445741247339,BS56,371.7448863039851,True,1.7302510259064257,0.537548140577094,2.2677991664835195,0.4535598332967039,0,1000,200,5.580316699603195,530,2.2677991664835195,0,BS56_Node_4,assigned,False
540,0,1296.054072771522,2895.6488989893364,6.307397739906423,BS52,52.90854208019381,True,2.862179208306761,0.3732071577962437,3.235386366103005,0.647077273220601,7,2800,380,2.795005582186185,540,3.235386366103005,0,BS52_Node_15,assigned,False
540,1,1006.9764913249828,5254.073966992618,2.9496389231946694,BS38,306.85948140956145,True,2.59986580496987,0.5683661248114422,3.1682319297813124,0.6336463859562625,5,2200,320,2.9111282556672133,540,3.1682319297813124,0,BS38_Node_5,assigned,False
540,10,1521.8394226685446,5174.209424126263,0.008715019394571344,BS2,231.54843922160242,True,2.255323225822517,0.4990427543689859,2.7543659801915026,0.5508731960383005,3,1800,280,3.502129551510964,540,2.7543659801915026,0,BS2_Node_17,assigned,False
540,11,2400.669799178583,4117.882492235081,15.905954919814803,BS15,222.41132459647903,True,2.1797642962329755,0.475665937476086,2.6554302337090614,0.5310860467418123,3,1800,280,2.217357423618103,540,2.6554302337090614,0,BS15_Node_12,assigned,False
540,12,973.8648639608087,6183.607519450617,23.497802334683918,BS55,282.9593958330616,True,2.812453523029258,0.6093537516552052,3.4218072746844634,0.6843614549368927,6,2500,350,3.8199634903091417,540,3.4218072746844634,0,BS55_Node_2,assigned,False
540,13,3083.6340145108998,1722.650851920662,7.480614197519268,BS53,62.25278206547063,True,2.6096012902568804,0.3651397917158729,2.9747410819727533,0.5949482163945506,6,2500,350,2.7766196916109656,540,2.9747410819727533,0,BS53_Node_17,assigned,False
540,14,2405.389859022042,5653.9552037947005,8.630467383627796,BS24,418.9061617676713,True,2.7864617508994542,0.6850167063061288,3.471478457205583,0.6942956914411167,5,2200,320,2.5088470587758596,540,3.471478457205583,0,BS24_Node_3,assigned,False
540,15,1067.6497628208872,7614.511042458673,0.0,BS40,203.9312783699012,True,3.5148964503333273,0.5707563533373113,4.085652803670639,0.8171305607341278,9,3500,450,5.40660546617312,540,4.085652803670639,0,BS40_Node_3,assigned,False
540,16,2687.645973832925,5623.640369616224,19.344674338250933,BS24,221.03732174475667,True,3.027859704680043,0.5630543008965629,3.590914005576606,0.7181828011153213,7,2800,380,2.879414257002144,540,3.590914005576606,0,BS24_Node_0,assigned,False
540,17,3067.459328946241,6228.710767218316,0.0,BS18,371.96411891654685,True,2.537327717201259,0.6514414671676532,3.1887691843689123,0.6377538368737825,4,2000,300,4.551996855520014,540,3.1887691843689123,0,BS18_Node_16,assigned,False
540,18,2866.230942595613,5257.346691804449,14.92094057626752,BS24,194.5408912870339,True,3.610098701332764,0.5834469635795614,4.1935456649123255,0.8387091329824652,9,3500,450,4.211022551506877,540,4.1935456649123255,0,BS24_Node_9,assigned,False
540,19,2668.685895374665,4892.104283239922,20.374603251869928,BS5,138.75257204102067,True,2.0924000052710747,0.4056012602268946,2.4980012654979693,0.4996002530995939,3,1800,280,3.9568535942494583,540,2.4980012654979693,0,BS5_Node_18,assigned,False
540,2,1583.19,2989.45,0.0,BS12,245.94911526573955,True,2.25510720239525,0.5117985665777015,2.7669057689729515,0.5533811537945903,3,1800,280,3.11668351335835,540,2.7669057689729515,0,BS12_Node_12,assigned,False
540,20,1231.7630071070041,1361.2132793263627,21.905096757425895,BS8,386.7741707501193,True,2.9703920566620297,0.6791068796035398,3.6494989362655694,0.7298997872531139,6,2500,350,3.309183789320252,540,3.6494989362655694,0,BS8_Node_3,assigned,True
540,21,1704.5007569515785,2687.3780135297397,15.571077473631146,BS43,171.34231410956565,True,3.4985829751136186,0.5777162981751325,4.076299273288751,0.8152598546577503,9,3500,450,5.785009418397239,540,4.076299273288751,0,BS43_Node_7,assigned,False
540,22,2730.5127071935995,4193.487506985075,13.300469525136053,BS44,230.79096318737456,True,3.6256161426190197,0.6116795558553207,4.23729569847434,0.8474591396948681,9,3500,450,2.1768967819231353,540,4.23729569847434,0,BS44_Node_16,assigned,False
540,23,1862.305733179326,6130.495924370359,14.310433254487597,BS22,128.76982171470704,True,2.9521174518940874,0.4579806381403958,3.410098090034483,0.6820196180068967,7,2800,380,3.702790574166826,540,3.410098090034483,0,BS22_Node_2,assigned,False
540,24,1442.1582215032224,7513.794726901624,7.668496880801694,BS10,232.95820396918094,True,2.785885137890843,0.5528590796927865,3.3387442175836295,0.6677488435167259,6,2500,350,5.285165283024288,540,3.3387442175836295,0,BS10_Node_11,assigned,False
540,25,1208.4449001514854,7038.7113212930835,13.8875180025356,BS7,333.0073504669236,True,3.1325358548091455,0.6411619266636265,3.773697781472772,0.7547395562945545,7,2800,380,5.012314767015665,540,3.773697781472772,0,BS7_Node_11,assigned,False
540,26,364.2990122957957,4758.180580970004,12.704282984870666,BS57,315.3213252032661,True,2.915314714763553,0.6019569252926991,3.5172716400562525,0.7034543280112505,6,2500,350,3.18316171285696,540,3.5172716400562525,0,BS57_Node_15,assigned,False
540,27,783.5994806387491,4103.190111291697,0.0,BS51,153.05613662037968,True,1.6196491530658546,0.36250791703825286,1.9821570701041074,0.3964314140208215,1,1200,220,2.6472113342077876,540,1.9821570701041074,0,BS51_Node_7,assigned,False
540,28,2853.7250350459526,5451.248827104249,14.617575079263604,BS24,114.87389883985401,True,2.9706661099629486,0.4562382336703691,3.4269043436333178,0.6853808687266636,7,2800,380,2.0976538949138157,540,3.4269043436333178,0,BS24_Node_19,assigned,False
540,29,2847.2240556253773,4507.1963876670525,14.653588938175053,BS5,285.6572289821974,True,3.0770332932319477,0.5965884247159677,3.6736217179479156,0.7347243435895832,7,2800,380,4.812539559762489,540,3.6736217179479156,0,BS5_Node_19,assigned,False
540,3,2736.448511585489,5514.748940580212,18.02872035195848,BS24,104.68446173817425,True,1.9136703330170801,0.3232054847683104,2.2368758177853905,0.4473751635570781,2,1500,250,3.857183149573268,540,2.2368758177853905,0,BS24_Node_10,assigned,False
